PROTEIN
47
1 3 5 3 2 2 1 3 1 5 4 3 3 3 6 1 6 11 4 7 1 11 1 2 5 1 5 4 1 3 1 2 4 11 1 2 8 11 2 9 4 1 1 3 3 2 1
1128
1 0
1 1
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 13
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 23
1 24
1 25
1 26
1 27
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 37
1 38
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
 0.087501 0.078361 -0.025100 -0.025393
 0.034958 0.021236 -0.021896 -0.022463


7
 -0.268796
 -0.088169
 -0.020453
 -0.032200
 -0.044459
 -0.061643
 -0.063142


21
 0.016968 0.010590 0.004827
 0.001835 -0.001602 -0.001700
 -0.003091 -0.003379 -0.002603
 -0.001389 -0.001940 -0.002100
 0.001036 -0.000743 -0.000821
 0.001387 -0.001634 -0.001068
 -0.000043 -0.001918 -0.002153


7
 0.016702
 -0.003872
 -0.007403
 -0.004988
 -0.002496
 -0.003720
 -0.004961


14
 -0.005319 0.018690
 -0.005266 -0.002552
 -0.003947 -0.005682
 -0.003804 -0.003759
 -0.003739 -0.000980
 -0.004610 -0.002069
 -0.004225 -0.003628


28
 -0.028822 0.008721 -0.000112 0.004841
 -0.053008 -0.016470 -0.042762 -0.017249
 -0.048078 -0.018337 -0.057870 -0.018186
 -0.046306 -0.015998 -0.049484 -0.015973
 -0.037631 -0.010095 -0.031887 -0.010709
 -0.042368 -0.012558 -0.033494 -0.013376
 -0.044492 -0.015771 -0.040294 -0.016000


77
 -0.070297 -0.043269 -0.026953 -0.016624 -0.147019 -0.016937 -0.057493 -0.062367 -0.058556 -0.008962 -0.098434
 -0.108452 -0.079858 -0.066754 -0.043902 -0.189337 -0.065422 -0.073671 -0.090171 -0.075006 -0.057742 -0.142604
 -0.110347 -0.080770 -0.068070 -0.044669 -0.203495 -0.068951 -0.074405 -0.084305 -0.072530 -0.061452 -0.156096
 -0.105673 -0.076406 -0.063044 -0.041481 -0.197453 -0.063428 -0.072666 -0.081086 -0.070031 -0.055314 -0.146670
 -0.093918 -0.066731 -0.053558 -0.034235 -0.177537 -0.055059 -0.064823 -0.074068 -0.062535 -0.046871 -0.128564
 -0.099004 -0.072024 -0.059309 -0.038180 -0.177374 -0.060761 -0.066913 -0.081506 -0.066849 -0.052833 -0.131356
 -0.103556 -0.076448 -0.063550 -0.041829 -0.186347 -0.062471 -0.070869 -0.084084 -0.070757 -0.054888 -0.140469


7
 0.011941
 -0.011773
 -0.011621
 -0.009049
 -0.006121
 -0.009700
 -0.011294


14
 0.008981 -0.006563
 -0.015323 -0.014793
 -0.010805 -0.008747
 -0.010514 -0.009148
 -0.006422 -0.007886
 -0.010805 -0.011512
 -0.013079 -0.011464


56
 -1.371948 -0.094376 0.801137 -2.023058 -2.902718 -2.778166 -0.748079 -0.755555
 -1.167701 -0.130579 -0.908700 -1.214824 -0.869847 -0.775748 -0.194609 -0.236319
 -1.181686 -0.127680 -0.945709 -1.217481 -0.529981 -0.434419 -0.045793 -0.071097
 -1.206315 -0.134289 1.996985 -1.520669 -0.890081 -0.723615 -0.102116 -0.140607
 -1.151455 -0.095109 -1.312262 -0.801176 -0.817151 -0.706015 -0.168342 -0.194426
 -1.114227 -0.100373 -1.291060 -0.755663 -0.687897 -0.635835 -0.171774 -0.200853
 -1.088632 -0.106956 -1.323653 -0.699629 -0.451810 -0.393802 -0.105155 -0.143523


77
 -0.014792 -0.009508 -0.053356 -0.023391 -0.008989 -0.017970 -0.035531 -0.040734 -0.057884 -0.028990 -0.218405
 -0.058199 -0.051354 -0.091590 -0.065251 -0.049796 -0.046754 -0.046644 -0.060126 -0.067507 -0.066091 -0.208918
 -0.056247 -0.049387 -0.088722 -0.062724 -0.046486 -0.045415 -0.043061 -0.059173 -0.061967 -0.061351 -0.197242
 -0.060105 -0.052205 -0.094742 -0.065827 -0.048704 -0.049999 -0.050262 -0.066070 -0.069316 -0.064652 -0.221697
 -0.046151 -0.038703 -0.078708 -0.051332 -0.037346 -0.038284 -0.039521 -0.053908 -0.057688 -0.053002 -0.199039
 -0.048182 -0.041545 -0.079666 -0.054544 -0.041557 -0.038581 -0.037510 -0.051530 -0.056935 -0.057102 -0.190616
 -0.054722 -0.048099 -0.086011 -0.060792 -0.045528 -0.043348 -0.042950 -0.056042 -0.062466 -0.060308 -0.189681


14
 -0.018004 -0.019004
 -0.009704 -0.009407
 -0.005708 -0.005780
 -0.008096 -0.008808
 -0.008136 -0.008573
 -0.008174 -0.007760
 -0.007382 -0.007324


63
 -0.439574 -0.842069 -0.676648 -0.630672 -0.457793 -0.524985 -0.356694 -0.337608 -0.477378
 0.002385 -0.045352 -0.048547 -0.014113 -0.020888 -0.023264 -0.018468 -0.012012 -0.035554
 0.016757 0.038218 0.035615 0.025685 0.023670 0.027433 0.017194 0.015961 0.025879
 -0.006184 0.028517 0.006952 0.018701 -0.005272 0.005870 -0.007380 -0.008009 -0.008779
 -0.047095 -0.097802 -0.085373 -0.066084 -0.054591 -0.059715 -0.042449 -0.039048 -0.061111
 -0.019558 -0.080301 -0.069580 -0.046028 -0.034612 -0.042571 -0.027087 -0.021523 -0.044438
 0.024677 0.022410 0.009167 0.028549 0.011326 0.015543 0.006515 0.009368 0.002542


28
 -0.400532 -1.765302 -0.096215 -0.154728
 -0.227605 -0.221040 -0.123650 -0.109415
 -0.174832 -0.208585 -0.095850 -0.126901
 -0.290691 -1.139387 -0.242148 -0.234828
 -0.165892 -0.479192 -0.089732 -0.094128
 -0.175763 -0.162177 -0.072866 -0.071545
 -0.154521 -0.101124 -0.087834 -0.079694


7
 -0.250785
 -0.002471
 0.000614
 -0.024774
 -0.036791
 -0.010335
 0.004212


7
 -0.034971
 -0.006176
 -0.004675
 -0.015009
 -0.019062
 -0.007322
 -0.004682


21
 0.334374 -0.189670 -0.556231
 -0.264228 -0.096361 -0.045059
 -0.193382 -0.053399 -0.070516
 -0.681090 -0.220442 -0.247040
 -0.186042 -0.258570 -0.266170
 -0.146162 -0.079877 -0.080758
 -0.224543 -0.084668 -0.034279


21
 12.576821 -0.122213 134.278427
 -0.880879 -0.065429 -1.409118
 -0.927363 -0.069492 -1.316995
 4.960764 -0.108639 70.892136
 81839.257813 -0.172138 100000.000000
 7.346241 -0.083228 83.996323
 7.357998 -0.086322 83.750168


14
 -0.073210 0.002423
 0.004689 -0.007699
 -0.004035 -0.004517
 -0.016423 -0.006910
 -0.016677 -0.011649
 -0.000613 -0.006831
 0.002561 -0.008307


7
 0.578780
 -0.084598
 -0.057862
 0.007580
 0.026112
 -0.063848
 -0.083536


11
 -1.565738 -1.468195 -1.466791 -1.430683 -1.427956 -1.563665 -1.555534 -1.565096 -1.981566 -1.667484 -1.670594


1
 -0.869533


2
 10.270095 -1.650129


5
 -1.593874 -1.570856 -1.150844 -1.673749 3.371486


1
 -0.123484


5
 -0.147359 -0.149078 -0.160180 -0.136892 -0.244133


4
 0.050865 0.053677 -0.032482 -0.051668


1
 -0.077690


3
 0.002143 -0.003733 -0.003363


1
 -0.013672


2
 -0.012175 -0.008359


4
 -0.277613 -0.062331 -0.288349 -0.063472


11
 -1.095743 -0.645711 -0.553121 -0.255732 4.407706 -0.468582 -0.506105 -0.647587 -0.642317 -0.498211 11.158959


1
 -0.027923


2
 -0.023127 -0.023103


8
 0.968005 -0.658542 -1.409233 -0.101863 -1.450012 7.038865 -0.549830 -0.955265


11
 -0.084019 -0.077073 -0.194151 -0.134805 -0.076358 -0.074593 -0.069467 -0.130101 -0.143453 -0.136773 -0.535002


2
 -0.008439 -0.007549


9
 -0.005821 -0.036517 -0.040622 -0.016825 -0.021312 -0.021689 -0.017605 -0.011978 -0.039121


4
 -0.130745 -0.044878 -0.035624 -0.041513


1
 0.004726


1
 -0.001467


3
 -0.016448 -0.006382 -0.006249


3
 -0.059185 -0.014497 -0.057849


2
 0.000525 -0.000780


1
 -0.045843


11
 -1.830296
 -1.900937
 -1.926837
 -1.970249
 -1.895032
 -1.706408
 -1.685138
 -1.697254
 -1.711965
 -1.686504
 -1.716740


22
 -1.161090 -0.959074
 -1.175333 -0.976359
 -1.185312 -0.986778
 -1.147423 -0.952745
 -1.142495 -0.947591
 -1.134283 -0.937680
 -1.130187 -0.933599
 -1.130560 -0.933825
 -1.181733 -0.966338
 -1.159921 -0.957993
 -1.166624 -0.964960


55
 -2.641416 -2.677655 123.764091 -1.822311 -2.380716
 -2.883172 -3.089176 123.888290 253.173660 -2.574831
 -2.901350 -3.253055 123.783104 249.854065 -2.598921
 -2.192805 -2.305495 119.605186 -2.781786 -2.103233
 -2.220459 -2.330137 119.576576 -2.902265 -2.113419
 -2.166780 -2.251432 119.754570 -2.879551 -2.083616
 -2.149154 -2.231194 119.789436 -2.798972 -2.079508
 -2.135939 -2.220373 119.797119 -2.757257 -2.072451
 -3.033596 -2.718286 119.723213 1.156363 -2.826920
 -2.787965 -2.850683 119.988083 1.346797 -2.461673
 -2.897176 -2.974699 119.798302 12.811321 -2.480062


11
 -1.490268
 -1.730229
 -1.895559
 -1.591253
 -1.586760
 -1.460732
 -1.454070
 -1.451801
 -1.495610
 -1.487067
 -1.512434


55
 -0.217805 -0.217038 -0.227081 -0.250628 -0.286448
 -0.238930 -0.237174 -0.244772 -0.268527 -0.305503
 -0.234969 -0.233567 -0.237678 -0.260260 -0.299891
 -0.199561 -0.197767 -0.198229 -0.223478 -0.252897
 -0.207242 -0.206779 -0.217218 -0.247297 -0.270479
 -0.195890 -0.195318 -0.200767 -0.226483 -0.254041
 -0.201834 -0.201232 -0.210232 -0.237183 -0.262940
 -0.196487 -0.194786 -0.198842 -0.224441 -0.250410
 -0.205837 -0.204303 -0.211093 -0.237266 -0.263597
 -0.223875 -0.222322 -0.229522 -0.252085 -0.287614
 -0.217993 -0.216502 -0.219561 -0.240948 -0.278287


44
 0.006924 -0.007088 -0.059004 -0.059128
 0.012995 -0.001674 -0.066735 -0.069162
 0.002585 -0.007909 -0.065514 -0.069769
 -0.006270 -0.018717 -0.056920 -0.056635
 -0.003497 -0.018492 -0.057917 -0.055336
 -0.005572 -0.018495 -0.055359 -0.053919
 0.000017 -0.015136 -0.056427 -0.054111
 -0.001389 -0.015469 -0.055801 -0.054595
 -0.005358 -0.023231 -0.064197 -0.060201
 0.014212 0.000680 -0.061041 -0.063529
 0.008026 -0.001966 -0.059299 -0.063488


11
 -0.240895
 -0.371430
 -0.293422
 -0.251622
 -0.250929
 -0.191267
 -0.233576
 -0.238631
 -0.279284
 -0.291924
 -0.234646


33
 -0.005978 -0.009286 -0.008725
 -0.004976 -0.010175 -0.010676
 -0.003623 -0.006427 -0.009336
 -0.004298 -0.006350 -0.007291
 -0.005849 -0.009243 -0.006885
 -0.005731 -0.008045 -0.006749
 -0.006444 -0.010302 -0.007788
 -0.004969 -0.007194 -0.007918
 -0.014950 -0.017701 -0.016632
 -0.006606 -0.011955 -0.011988
 -0.003393 -0.005594 -0.009264


11
 -0.040664
 -0.036361
 -0.025416
 -0.021043
 -0.026646
 -0.030595
 -0.037951
 -0.029329
 -0.093395
 -0.074403
 -0.040648


22
 -0.013395 -0.011388
 -0.014119 -0.010032
 -0.011984 -0.006864
 -0.009044 -0.007090
 -0.009840 -0.009675
 -0.010160 -0.009800
 -0.012167 -0.011959
 -0.010710 -0.009093
 -0.022085 -0.022747
 -0.019914 -0.016089
 -0.014726 -0.008850


44
 -0.114987 -0.044067 -0.113926 -0.044266
 -0.118797 -0.046137 -0.116571 -0.046353
 -0.118152 -0.045804 -0.116112 -0.046045
 -0.094418 -0.033741 -0.094738 -0.033750
 -0.093388 -0.032499 -0.093386 -0.032628
 -0.096862 -0.034911 -0.097173 -0.035056
 -0.098277 -0.035975 -0.098370 -0.036126
 -0.099362 -0.037245 -0.099869 -0.037263
 -0.166529 -0.072068 -0.167755 -0.071772
 -0.135167 -0.057602 -0.133955 -0.057903
 -0.131404 -0.055063 -0.130359 -0.055363


121
 -1.462951 -1.228523 -1.243621 -0.497415 -1.553934 -1.114430 -1.605673 100000.000000 3120.207764 0.197745 8.430264
 -0.858797 -0.887484 -0.911664 -0.314393 -0.951185 -0.626356 -0.760468 0.959626 -1.509739 -1.154834 4.498417
 -0.734115 -0.716186 -0.690348 -0.232969 -0.884372 -0.437605 -0.552890 -1.458959 -1.539800 -0.755542 4.649461
 -0.645567 -0.606953 -0.481519 -0.184222 -0.837135 -0.381786 -0.495246 -1.110307 -1.182937 -0.544205 4.852596
 -0.682280 -0.654293 -0.523581 -0.210675 -0.858559 -0.452066 -0.579030 -1.268058 -1.353299 -0.636214 4.818285
 -1.004321 -1.072907 -0.732509 -0.306155 -1.211674 -0.720259 -1.102215 2.107589 0.021799 -0.877873 4.617969
 -1.196222 -1.269743 -0.808110 -0.403371 -1.300573 -1.041434 -1.032725 1.746305 0.115358 -0.980556 4.552153
 -1.018961 -1.084190 -0.717926 -0.296470 -1.247320 -0.728983 -1.143747 2.131366 0.093894 -0.829851 4.612641
 590.116394 100000.000000 100000.000000 -1.396655 0.610266 192.071823 192.818298 100000.000000 100000.000000 100000.000000 100000.000000
 30.505377 35.951187 3.090730 -1.255237 -1.970754 100.947113 104.500748 100000.000000 100000.000000 15.366057 7.307439
 -1.455852 -1.124343 -1.044765 -0.528153 -1.495753 -0.998139 -1.380516 1171.587036 115.858086 2.682005 7.223008


11
 -0.020004
 -0.016673
 -0.015063
 -0.013250
 -0.013324
 -0.015889
 -0.018544
 -0.018102
 -0.038549
 -0.028317
 -0.021517


22
 -0.012185 -0.012436
 -0.012632 -0.012780
 -0.012913 -0.012587
 -0.009794 -0.009533
 -0.008712 -0.009083
 -0.009586 -0.009683
 -0.009958 -0.010487
 -0.011101 -0.010793
 -0.013932 -0.014162
 -0.015543 -0.015915
 -0.015795 -0.015167


88
 -0.177921 -0.138735 -0.164722 -0.171371 -0.156098 -0.187237 -0.143813 -0.200314
 -0.162795 -0.132427 -0.151931 -0.155290 -0.140312 -0.170169 -0.151630 -0.213370
 -0.163231 -0.133111 -0.151951 -0.157421 -0.157433 -0.186287 -0.162787 -0.227125
 -0.156544 -0.117265 -0.145971 -0.148459 -0.113428 -0.141088 -0.112098 -0.159541
 -0.155109 -0.115589 -0.143674 -0.147590 -0.109315 -0.137751 -0.101455 -0.146787
 -0.167383 -0.123275 -0.154653 -0.159953 -0.131230 -0.158177 -0.114233 -0.159883
 -0.166511 -0.122514 -0.154139 -0.157613 -0.115685 -0.144971 -0.106143 -0.151500
 -0.168845 -0.124040 -0.158239 -0.157189 -0.108019 -0.137069 -0.111798 -0.157350
 -0.203526 -0.175200 -0.189008 -0.190866 -0.114909 -0.146059 -0.121359 -0.157316
 -0.181825 -0.150106 -0.169798 -0.173123 -0.154905 -0.187333 -0.166556 -0.232305
 -0.181940 -0.149906 -0.169895 -0.174963 -0.178166 -0.208062 -0.184443 -0.252278


121
 -0.034155 -0.033136 -0.077067 -0.062803 -0.034003 -0.032651 -0.037374 -0.067002 -0.116866 -0.076423 -0.113477
 -0.025580 -0.024547 -0.053711 -0.044177 -0.026946 -0.025250 -0.025291 -0.047904 -0.066369 -0.055604 -0.088261
 -0.026506 -0.025508 -0.053065 -0.043311 -0.026481 -0.024574 -0.027410 -0.043131 -0.065830 -0.052433 -0.087184
 -0.024444 -0.023352 -0.049846 -0.040266 -0.024155 -0.022761 -0.024101 -0.041666 -0.059990 -0.047864 -0.082133
 -0.023036 -0.021993 -0.049263 -0.039921 -0.023780 -0.022895 -0.022237 -0.044792 -0.059615 -0.049030 -0.081770
 -0.031348 -0.030320 -0.068115 -0.054787 -0.029131 -0.028661 -0.034994 -0.057422 -0.100351 -0.062804 -0.099559
 -0.031460 -0.030580 -0.074129 -0.060578 -0.032568 -0.031993 -0.034271 -0.071501 -0.118683 -0.076640 -0.106712
 -0.033280 -0.032033 -0.073663 -0.059010 -0.033069 -0.031255 -0.034735 -0.063500 -0.107050 -0.071981 -0.110279
 -0.039949 -0.038826 -0.099713 -0.085149 -0.040092 -0.038811 -0.041270 -0.090812 -0.156374 -0.105247 -0.132203
 -0.036704 -0.035838 -0.087722 -0.074635 -0.039057 -0.037285 -0.039888 -0.083290 -0.144929 -0.097919 -0.121778
 -0.036627 -0.035614 -0.077168 -0.063616 -0.036073 -0.033487 -0.040402 -0.061822 -0.113589 -0.078004 -0.114025


22
 -0.006092 -0.005755
 -0.005506 -0.004899
 -0.006276 -0.005845
 -0.004636 -0.004347
 -0.003815 -0.003438
 -0.005186 -0.005173
 -0.004560 -0.004200
 -0.005415 -0.005110
 -0.005573 -0.005126
 -0.006813 -0.006102
 -0.008137 -0.007711


99
 -0.005307 -0.016258 -0.019530 -0.009460 -0.013990 -0.013156 -0.012451 -0.009746 -0.022594
 -0.005136 -0.017222 -0.021640 -0.009900 -0.016140 -0.014544 -0.014597 -0.011114 -0.026503
 -0.008773 -0.021816 -0.025968 -0.013484 -0.021247 -0.018990 -0.018906 -0.015488 -0.032633
 -0.000866 -0.006485 -0.010015 -0.002750 -0.007839 -0.006297 -0.007638 -0.005606 -0.014444
 0.000469 -0.005333 -0.008117 -0.001850 -0.004207 -0.003907 -0.003982 -0.002213 -0.009510
 -0.003424 -0.009814 -0.012418 -0.005586 -0.009031 -0.008301 -0.008266 -0.006526 -0.015008
 0.000456 -0.005545 -0.008386 -0.002001 -0.004098 -0.003935 -0.003952 -0.002090 -0.009424
 0.001101 -0.003819 -0.007539 -0.000715 -0.005413 -0.004012 -0.005784 -0.003717 -0.011609
 0.003679 0.000776 -0.002767 0.002309 0.000247 0.000557 -0.001359 0.000435 -0.003688
 -0.004867 -0.017294 -0.021643 -0.009773 -0.015944 -0.014404 -0.014301 -0.010804 -0.026712
 -0.010457 -0.024401 -0.028687 -0.015395 -0.024516 -0.021694 -0.021791 -0.018184 -0.037222


44
 -0.027236 -0.010312 -0.013014 -0.008719
 -0.025504 -0.008288 -0.012069 -0.007338
 -0.025424 -0.009981 -0.013841 -0.007037
 -0.021880 -0.006447 -0.010766 -0.008565
 -0.021723 -0.006094 -0.009160 -0.008408
 -0.022582 -0.008468 -0.011444 -0.009332
 -0.023695 -0.006915 -0.009642 -0.009325
 -0.024507 -0.006037 -0.010642 -0.009970
 -0.024513 -0.005175 -0.009007 -0.011990
 -0.028717 -0.009284 -0.013010 -0.008386
 -0.028347 -0.011518 -0.015862 -0.008028


11
 -0.000306
 0.001489
 -0.003404
 0.001298
 0.004157
 -0.001864
 0.004331
 0.003249
 0.006012
 0.002369
 -0.005046


11
 -0.001054
 -0.000933
 -0.001049
 -0.000830
 -0.000695
 -0.000923
 -0.000809
 -0.000921
 -0.000775
 -0.001030
 -0.001223


33
 -0.008273 -0.004533 -0.002518
 -0.008540 -0.004352 -0.001833
 -0.007923 -0.004674 -0.002215
 -0.009345 -0.004468 -0.001317
 -0.008193 -0.003412 -0.001450
 -0.008024 -0.004084 -0.002174
 -0.008488 -0.003620 -0.001781
 -0.010807 -0.004728 -0.001375
 -0.010346 -0.003916 -0.001106
 -0.008964 -0.004498 -0.002053
 -0.008571 -0.005198 -0.002543


33
 -0.017849 -0.009597 -0.018732
 -0.015410 -0.007767 -0.016337
 -0.014794 -0.007110 -0.015690
 -0.015450 -0.007608 -0.016938
 -0.015336 -0.008047 -0.017091
 -0.016420 -0.008631 -0.018276
 -0.017614 -0.010248 -0.019386
 -0.020151 -0.011729 -0.021462
 -0.017563 -0.009184 -0.019347
 -0.017500 -0.009500 -0.018394
 -0.016784 -0.008578 -0.017590


22
 -0.000017 -0.000986
 0.000436 -0.000736
 0.000138 -0.000860
 0.000584 -0.000943
 0.000295 -0.000779
 -0.000263 -0.001147
 0.000058 -0.000968
 0.000701 -0.001120
 0.000723 -0.000925
 0.000344 -0.000849
 0.000038 -0.001020


11
 -0.021354
 -0.026478
 -0.013156
 -0.021836
 -0.027228
 -0.010585
 -0.029727
 -0.032073
 -0.035610
 -0.031748
 -0.013036


2
 -1.512556 -1.532627


5
 -0.959818 -0.967487 -1.310494 -0.988219 -0.995328


1
 -1.654214


5
 -1.687325 -1.699673 -2.074389 -0.368787 -0.784367


4
 -0.022915 -0.082416 -0.147425 -0.120247


1
 -0.196124


3
 -0.001330 -0.003195 -0.003072


1
 -0.004479


2
 -0.003193 -0.002638


4
 -0.047619 -0.014186 -0.054598 -0.014158


11
 -0.048068 -0.040752 -0.042482 -0.022173 -0.064040 -0.033310 -0.033636 -0.053324 -0.053274 -0.041606 -0.108607


1
 -0.004292


2
 -0.003970 -0.003112


8
 -0.086461 -0.050498 -0.092547 -0.081207 0.042151 0.044804 -0.014102 -0.013214


11
 -0.007486 -0.006974 -0.010915 -0.009253 -0.007008 -0.006423 -0.005401 -0.008524 -0.008554 -0.009864 -0.013683


2
 -0.001060 -0.000931


9
 0.008866 0.019631 0.014395 0.012662 0.008662 0.010896 0.004819 0.005420 0.007982


4
 -0.002055 0.004222 -0.004224 -0.011403


1
 0.005620


1
 -0.000181


3
 -0.012882 -0.003623 0.001122


3
 -0.009386 -0.003113 -0.016276


2
 0.001239 -0.000658


1
 -0.021347


10
 -0.007740 0.029350 -0.378972 -0.061501 -1.249485
 -1.925104 -1.891599 -2.238869 -1.989661 -2.854297


2
 -1.093730
 -1.073937


10
 -2.882144 -3.016850 -2.944561 -2.733975 -3.758458
 -2.985331 -3.263096 -3.164742 -2.837015 198.530334


8
 -1.943684 -2.618437 -2.934856 -2.253800
 -1.941566 -2.613216 -2.931913 -2.251170


2
 -0.364459
 -0.360478


6
 -0.012856 -0.014399 -0.011371
 -0.011482 -0.013297 -0.010339


2
 -0.015779
 -0.013717


4
 -0.011337 -0.013009
 -0.009404 -0.011196


8
 -1.010204 -0.108706 0.471516 -0.107323
 -0.923731 -0.086195 1.316907 -0.084917


22
 -0.179112 -0.131835 -0.157520 -0.093753 -0.237471 -0.117054 -0.117054 -0.127970 -0.157276 -0.152074 -0.441756
 -0.103635 -0.082189 -0.099748 -0.059754 -0.143454 -0.075081 -0.073319 -0.078408 -0.097737 -0.098620 -0.254891


2
 -0.014173
 -0.010961


4
 -0.019428 -0.016323
 -0.014572 -0.011642


16
 -1.678264 -1.834727 -1.657417 -2.507010 0.641163 -1.247969 -1.314948 -1.394985
 -1.453753 -1.234798 -1.313358 -1.906306 -0.901507 -0.791655 -0.835941 -0.847847


22
 -0.029050 -0.027931 -0.039719 -0.035218 -0.026524 -0.026487 -0.025076 -0.033752 -0.033162 -0.033941 -0.056212
 -0.021186 -0.020261 -0.027678 -0.024733 -0.019052 -0.019081 -0.017295 -0.023744 -0.021930 -0.023354 -0.034734


4
 -0.004213 -0.004026
 -0.002988 -0.002856


18
 0.007645 0.005692 -0.013790 0.010532 0.010019 0.013305 0.003427 0.004523 0.000095
 0.008810 0.005089 -0.010915 0.011797 0.012101 0.015476 0.005824 0.006586 0.006657


8
 -0.047464 -0.021755 -0.047722 -0.080647
 -0.036073 -0.024441 -0.047570 -0.079685


2
 0.007988
 0.008386


2
 -0.000563
 -0.000591


6
 -0.021098 -0.004717 -0.001997
 -0.024283 -0.005739 -0.003057


6
 -0.012946 -0.004041 -0.020211
 -0.013875 -0.003978 -0.022010


4
 0.000840 -0.000815
 0.000834 -0.000817


2
 -0.028567
 -0.028517


5
 -2.326910
 -2.503938
 -0.051721
 -2.222091
 -1.921937


25
 -1.061732 -1.052295 -1.034247 -1.021885 -1.099381
 -1.066962 -1.057886 -1.040822 -1.029446 -1.106290
 -1.092819 -1.083350 -1.064767 -1.056750 -1.133044
 -1.004306 -0.995075 -0.973426 -0.966281 -1.029616
 -1.004205 -0.992224 -0.976874 -0.974673 -1.025907


20
 -1.135748 -1.254284 -1.422698 -1.365106
 -1.097093 -1.209338 -1.376945 -1.324413
 -1.139586 -1.258455 -1.429772 -1.372775
 -1.084083 -1.189424 -1.327104 -1.273121
 -1.291644 -1.567436 -1.668513 -1.428443


5
 -2.596178
 -2.679382
 -2.589779
 -2.392558
 -2.367292


15
 -0.156863 -0.145907 -0.133857
 -0.123763 -0.119242 -0.107321
 -0.137795 -0.128108 -0.118211
 -0.084768 -0.079053 -0.083267
 -0.093891 -0.092226 -0.093583


5
 -0.203943
 -0.235050
 -0.138381
 -0.172018
 -0.120925


10
 -0.058555 -0.067467
 -0.056638 -0.066149
 -0.050518 -0.056672
 -0.050119 -0.045068
 -0.102443 -0.090999


20
 4.919018 -0.789107 0.024387 -0.761354
 -1.810063 -0.560509 -1.858030 -0.545162
 6.525020 -0.747069 0.623573 -0.721540
 -1.784672 -0.403731 -1.716038 -0.393126
 100000.000000 -1.487906 100000.000000 -1.322421


55
 -0.934130 -0.940921 366.276154 -0.778967 -0.903641 -0.793747 -0.785824 -1.149385 8.206395 8.130383 3.469656
 -1.098416 -1.097887 1467.825562 -0.947613 -1.063257 -0.945139 -0.935318 -1.178175 30.355217 30.369827 23.474466
 -0.783299 -0.762304 -1.726439 -0.567260 -0.794659 -0.624447 -0.626869 -0.996578 -2.071701 -2.060072 0.838510
 -0.997010 -1.039126 280.101440 -0.804535 -0.919955 -0.849945 -0.830345 -1.493109 6.168767 7.012632 1.047683
 -1.873741 -1.712897 52.978161 -1.413996 -1.938272 -1.536545 -1.531660 -1.841801 32.566051 32.609436 2434.388672


5
 -0.030467
 -0.032265
 -0.027298
 -0.033690
 -0.066912


10
 -0.018238 -0.018834
 -0.016642 -0.017205
 -0.017857 -0.018156
 -0.020905 -0.019241
 -0.066947 -0.061515


40
 -0.165525 -0.904689 -0.154866 -0.181336 -0.079171 -0.071923 -0.387523 -0.525697
 -0.162563 -0.799590 -0.151884 -0.177617 -0.073669 -0.066544 -0.337379 -0.455562
 -0.179080 -0.919904 -0.166902 -0.195235 -0.083156 -0.076448 -0.395385 -0.527900
 -0.162085 -0.724149 -0.151670 -0.176527 -0.073960 -0.066565 -0.325229 -0.417749
 -0.611569 100000.000000 -0.569723 -0.686243 -0.410054 -0.394276 288.548279 100000.000000


55
 -0.014656 -0.014255 -0.024811 -0.023177 -0.014521 -0.014492 -0.012970 -0.024568 -0.025120 -0.026318 -0.025835
 -0.014790 -0.014389 -0.025270 -0.023627 -0.014611 -0.014587 -0.013108 -0.024903 -0.025714 -0.027116 -0.026143
 -0.015260 -0.014794 -0.025677 -0.023643 -0.014996 -0.014958 -0.013366 -0.024990 -0.025448 -0.026318 -0.028021
 -0.018488 -0.018080 -0.029989 -0.027915 -0.018433 -0.017237 -0.017425 -0.026454 -0.031955 -0.034132 -0.031603
 -0.036941 -0.036232 -0.055614 -0.052492 -0.036169 -0.035008 -0.034047 -0.050340 -0.053344 -0.058324 -0.060900


10
 -0.003528 -0.002822
 -0.003305 -0.002653
 -0.003442 -0.002783
 -0.005444 -0.004598
 -0.009620 -0.007850


45
 0.001227 -0.002147 -0.009375 -0.001019 -0.001213 -0.002229 -0.004515 -0.001192 -0.007605
 0.002133 -0.000064 -0.006753 0.000255 0.001184 -0.000283 -0.002381 0.000443 -0.003771
 0.001870 -0.000461 -0.007807 -0.000012 -0.000421 -0.001169 -0.003987 -0.000741 -0.006586
